track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d.wav,144,143,36,36,6.116,ok,0.9132075471698113,0.8903602061265005,1.0,0.9097744360902256,0.8345864661654135,0.9097744360902256,0.8345864661654135,0.9097744360902256,0.6437453377556188,0.8484848484848486,0.8299241516074098,1.0,0.9393939393939394,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7723204087485154
evansb-youregonnahearfromme-gomezedejohnettej-1967-ed653c5d,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezedejohnettej-1967-ed653c5d.wav,253,249,63,62,10.578,ok,0.9394572025052191,0.8998991834028115,1.0,0.9380165289256198,0.48760330578512395,0.9090909090909091,0.48760330578512395,0.9090909090909091,0.5590894082450037,0.0,3.4405149392394497e-18,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.7115696903143768
evansb-youregonnahearfromme-gomezejoep-1966-f476cd37,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezejoep-1966-f476cd37.wav,201,201,50,50,9.528,ok,1.0,0.9865777866040126,1.0,1.0,1.0,1.0,1.0,1.0,0.8345874530987683,1.0,0.9918991661989769,1.0,1.0,1.0,1.0,1.0,1.0,1.0
evansb-youregonnahearfromme-gomezejoep-1967-08aac7d2,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezejoep-1967-08aac7d2.wav,130,129,32,32,6.05,ok,0.9495798319327731,0.9375493871706987,1.0,0.957983193277311,0.9495798319327731,0.9495798319327731,0.9495798319327731,0.9495798319327731,0.7486344802464848,0.9333333333333333,0.9260742582675588,1.0,1.0,1.0,1.0,1.0,1.0,0.9216011340018659
flanagant-5021-mrazgjonese-1978-aa26e2b9,/scratch/rht9410/jtd_data/flanagant-5021-mrazgjonese-1978-aa26e2b9.wav,254,254,63,63,10.976,ok,0.9506172839506173,0.9352324337282011,1.0,0.9547325102880658,0.5020576131687243,0.9465020576131687,0.5020576131687243,0.9465020576131687,0.6897449467937901,0.9508196721311475,0.932581095244572,1.0,1.0,1.0,1.0,1.0,1.0,0.9387655252069402
flanagant-alldaylong-bettskdurhamb-1975-5414fde2,/scratch/rht9410/jtd_data/flanagant-alldaylong-bettskdurhamb-1975-5414fde2.wav,762,541,191,135,21.047,ok,0.8003132341425215,0.7758654153451771,0.0,0.6854838709677419,0.1760752688172043,0.4220430107526882,0.24390243902439024,0.4220430107526882,0.4521677383040162,0.13793103448275862,0.1365943148176086,0.0,0.15053763440860216,0.08602150537634409,0.08602150537634409,0.2857142857142857,0.3157894736842105,0.27757342238634514
flanagant-allgodschildren-mrazgfostera-1986-3f6be687,/scratch/rht9410/jtd_data/flanagant-allgodschildren-mrazgfostera-1986-3f6be687.wav,755,378,188,94,15.581,ok,0.6672743846855059,0.6636173914246478,0.0,0.5006839945280438,0.0,0.0,1.0,1.0,0.5982054086650342,0.0,1.3191171444465178e-06,0.0,0.0,0.0,0.0,1.0,1.0,0.7079120034758828
flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,/scratch/rht9410/jtd_data/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b.wav,346,346,87,87,15.427,ok,1.0,0.9991734301799614,1.0,1.0,1.0,1.0,1.0,1.0,0.9620924276074176,1.0,0.998901186945584,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-barbados-bettskdurhamb-1978-55f53728,/scratch/rht9410/jtd_data/flanagant-barbados-bettskdurhamb-1978-55f53728.wav,1034,1040,259,260,31.684,ok,0.9315068493150687,0.8781696718728869,1.0,0.9190243902439025,0.5317073170731708,0.911219512195122,0.5317073170731708,0.911219512195122,0.4798862295859775,0.6105675146771037,0.5840048156081629,1.0,0.64453125,0.59375,0.64453125,0.59375,0.64453125,0.46718050940380135
flanagant-beatsup-washingtonpnashl-1996-9433aca7,/scratch/rht9410/jtd_data/flanagant-beatsup-washingtonpnashl-1996-9433aca7.wav,511,255,127,64,12.599,ok,0.6657608695652174,0.6653428579285027,0.0,0.4989816700610998,0.0,0.0,1.0,1.0,0.65070660532364,0.6666666666666666,0.6656579202560553,0.0,0.5,0.0,0.0,1.0,1.0,0.7216610948047999
flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,/scratch/rht9410/jtd_data/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f.wav,258,259,64,64,9.05,ok,0.9363449691991785,0.9181451843902406,1.0,0.9344262295081968,0.7663934426229508,0.9344262295081968,0.7663934426229508,0.9344262295081968,0.7284305788074763,0.7704918032786885,0.7658391645814152,1.0,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.7439155611767363
flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,/scratch/rht9410/jtd_data/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e.wav,251,251,62,62,8.99,ok,1.0,0.9983593247997925,1.0,1.0,1.0,1.0,1.0,1.0,0.9555699918561508,1.0,0.9994785293979036,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-birdsong-bettsksmithj-1978-1b95a78c,/scratch/rht9410/jtd_data/flanagant-birdsong-bettsksmithj-1978-1b95a78c.wav,628,314,157,79,13.564,ok,0.6659316427783903,0.6615844402313761,0.0,0.4991735537190083,0.0,0.0,1.0,1.0,0.6004801439717962,0.669603524229075,0.6661776209475867,0.0,0.5033112582781457,0.0,0.0,1.0,1.0,0.7216106642434864
flanagant-birdsong-lundgaardjnashl-1993-a40a9735,/scratch/rht9410/jtd_data/flanagant-birdsong-lundgaardjnashl-1993-a40a9735.wav,623,312,156,78,14.584,ok,0.6666666666666666,0.6647152494495787,0.0,0.5,0.0,0.0,1.0,1.0,0.6461497902417324,0.0,3.3381615392239366e-08,0.0,0.0,0.0,0.0,1.0,1.0,0.7120686453885609
flanagant-birdsong-washingtonpnashl-1997-1538c8eb,/scratch/rht9410/jtd_data/flanagant-birdsong-washingtonpnashl-1997-1538c8eb.wav,885,442,221,110,19.572,ok,0.6630602782071098,0.6527361584768038,0.0,0.4936268829663963,0.0,0.0,0.5740740740740741,0.5740740740740741,0.5428227733355329,0.38271604938271603,0.38191214564193465,0.0,0.2916666666666667,0.0,0.0,1.0,1.0,0.521911452624945
flanagant-caravan-bettskdurhamb-1975-98522a11,/scratch/rht9410/jtd_data/flanagant-caravan-bettskdurhamb-1975-98522a11.wav,1282,636,320,159,26.007,ok,0.6457780138077537,0.6134669928226089,0.0,0.4666136724960254,0.0,0.0,0.6009538950715422,0.7027027027027027,0.3630102722015494,0.14893617021276595,0.1394654288824894,0.0,0.1305732484076433,0.0,0.0,0.8407643312101911,0.8726114649681529,0.3566226811557616
flanagant-cherokee-washingtonpnashl-1993-c4e45590,/scratch/rht9410/jtd_data/flanagant-cherokee-washingtonpnashl-1993-c4e45590.wav,762,382,190,95,14.948,ok,0.6654643823264202,0.662926949745863,0.0,0.4993234100135318,0.0,0.0,0.9972972972972973,0.9972972972972973,0.6014350393168596,0.0,8.010236129883477e-07,0.0,0.0,0.0,0.0,0.989247311827957,0.989247311827957,0.7020816821632619
flanagant-cousinmary-mrazgfostera-1982-3ab53d05,/scratch/rht9410/jtd_data/flanagant-cousinmary-mrazgfostera-1982-3ab53d05.wav,707,353,176,88,19.352,ok,0.6627906976744186,0.6553352619407946,0.0,0.49709302325581395,0.0,0.0,0.997093023255814,0.997093023255814,0.5844779393259346,0.6589147286821705,0.6513260264447828,0.0,0.5,0.0,0.0,1.0,1.0,0.7029794695510383
flanagant-cupbearers-mrazgjonese-1976-9f95221a,/scratch/rht9410/jtd_data/flanagant-cupbearers-mrazgjonese-1976-9f95221a.wav,420,210,105,53,10.085,ok,0.66,0.6510444343828058,0.0,0.495,0.0,0.0,0.705,0.705,0.4722416801340725,0.4666666666666667,0.46181817496867483,0.0,0.35,0.0,0.0,1.0,1.0,0.5567950035861603
flanagant-cupbearers-mrazgjonese-1978-60337e53,/scratch/rht9410/jtd_data/flanagant-cupbearers-mrazgjonese-1978-60337e53.wav,382,192,95,48,10.029,ok,0.6666666666666666,0.6592764443518693,0.0,0.5,0.0,0.0,1.0,1.0,0.5831591541738254,0.6715328467153284,0.666592198237076,0.0,0.5054945054945055,0.0,0.0,1.0,1.0,0.7213593396561362
flanagant-denzilsbest-mrazgjonese-1976-b4be29dc,/scratch/rht9410/jtd_data/flanagant-denzilsbest-mrazgjonese-1976-b4be29dc.wav,249,249,62,62,9.828,ok,1.0,0.9920197620703681,1.0,1.0,1.0,1.0,1.0,1.0,0.8386487633977995,1.0,0.9896813962777022,1.0,1.0,1.0,1.0,1.0,1.0,0.9601348124751423
flanagant-eclypso-mrazgjonese-1976-3fdae2b4,/scratch/rht9410/jtd_data/flanagant-eclypso-mrazgjonese-1976-3fdae2b4.wav,505,505,126,127,19.682,ok,0.901322482197355,0.8734784173323139,1.0,0.9044715447154471,0.6443089430894309,0.8963414634146342,0.6443089430894309,0.8963414634146342,0.5715280919320537,0.7154471544715447,0.7024299925424766,1.0,0.7967479674796748,0.6666666666666666,0.7967479674796748,0.6666666666666666,0.7967479674796748,0.5841945390626395
flanagant-eclypso-washingtonpnashl-1996-0ccde519,/scratch/rht9410/jtd_data/flanagant-eclypso-washingtonpnashl-1996-0ccde519.wav,366,366,92,92,10.71,ok,1.0,0.9934230187154423,1.0,1.0,1.0,1.0,1.0,1.0,0.825919004332193,1.0,0.9940564202965647,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-flanagansshenanigans-lundgaardjnashl-1993-a58fe294,/scratch/rht9410/jtd_data/flanagant-flanagansshenanigans-lundgaardjnashl-1993-a58fe294.wav,319,319,79,79,9.201,ok,1.0,0.9944986578202734,1.0,1.0,1.0,1.0,1.0,1.0,0.841005489229577,1.0,0.9934364233549555,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-fridaythe13th-bettsksmithj-1977-691af139,/scratch/rht9410/jtd_data/flanagant-fridaythe13th-bettsksmithj-1977-691af139.wav,282,282,70,70,12.445,ok,1.0,0.9967076154974684,1.0,1.0,1.0,1.0,1.0,1.0,0.892458934439433,1.0,0.997244767266537,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-gethappy-mrazgkayc-1977-815dfa1a,/scratch/rht9410/jtd_data/flanagant-gethappy-mrazgkayc-1977-815dfa1a.wav,263,132,66,33,6.34,ok,0.6684931506849315,0.6647896442283809,0.0,0.5020576131687243,0.0,0.0,1.0,1.0,0.6432657254599358,0.6593406593406593,0.6519239407784179,0.0,0.4918032786885246,0.0,0.0,1.0,1.0,0.6853978850195058
flanagant-giantsteps-mrazgfostera-1982-792f8e7a,/scratch/rht9410/jtd_data/flanagant-giantsteps-mrazgfostera-1982-792f8e7a.wav,567,283,142,71,13.982,ok,0.6666666666666666,0.6580719254058567,0.0,0.5,0.0,0.0,1.0,1.0,0.5620317478693521,0.6699029126213593,0.6622000173518694,0.0,0.5036496350364964,0.0,0.0,1.0,1.0,0.7141709094557883
flanagant-groovinhigh-bettsksmithj-1977-fd6e8116,/scratch/rht9410/jtd_data/flanagant-groovinhigh-bettsksmithj-1977-fd6e8116.wav,770,385,193,97,16.975,ok,0.6672597864768683,0.664751617325573,0.0,0.5006675567423231,0.0,0.0,1.0,1.0,0.6211340298865065,0.6666666666666666,0.6640482185369951,0.0,0.5,0.0,0.0,1.0,1.0,0.7214071508250895
flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06,/scratch/rht9410/jtd_data/flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06.wav,508,254,127,63,13.298,ok,0.6675749318801091,0.664754930165711,0.0,0.5010224948875256,0.0,0.0,1.0,1.0,0.631826617959961,0.6630434782608696,0.6620402141677068,0.0,0.4959349593495935,0.0,0.0,1.0,1.0,0.7209506024976955
flanagant-illwind-mrazgkayc-1977-70762f79,/scratch/rht9410/jtd_data/flanagant-illwind-mrazgkayc-1977-70762f79.wav,348,349,87,87,16.783,ok,0.9571639586410635,0.9378396627118301,1.0,0.9587020648967551,0.887905604719764,0.9557522123893806,0.887905604719764,0.9557522123893806,0.710477366454044,0.8823529411764706,0.8683619173234237,1.0,0.9294117647058824,0.9176470588235294,0.9176470588235294,0.9176470588235294,0.9176470588235294,0.8107429108601455
flanagant-iloveyou-mitchellrjonese-1980-c63e549c,/scratch/rht9410/jtd_data/flanagant-iloveyou-mitchellrjonese-1980-c63e549c.wav,365,365,92,92,10.878,ok,0.8653295128939829,0.8552080509426312,1.0,0.8653295128939829,0.5415472779369628,0.8624641833810889,0.5415472779369628,0.8624641833810889,0.5925049728313342,0.8636363636363636,0.8527861068828405,1.0,1.0,1.0,1.0,1.0,1.0,0.7959099819998816
flanagant-justfriends-tuckerbbaileyd-1961-0469f84b,/scratch/rht9410/jtd_data/flanagant-justfriends-tuckerbbaileyd-1961-0469f84b.wav,374,374,94,94,14.09,ok,1.0,0.996451312402673,1.0,1.0,1.0,1.0,1.0,1.0,0.9068631571134617,1.0,0.9972651763978989,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-lets-lundgaardjnashl-1993-8efcf3b9,/scratch/rht9410/jtd_data/flanagant-lets-lundgaardjnashl-1993-8efcf3b9.wav,500,251,125,62,11.323,ok,0.6573816155988857,0.6540033805245345,0.0,0.49372384937238495,0.0,0.0,0.75,0.75,0.5584453530286403,0.15555555555555559,0.1546534849467223,0.0,0.125,0.0,0.0,1.0,1.0,0.5517170914088906
flanagant-lets-lundgaardjnashl-1993-e953293b,/scratch/rht9410/jtd_data/flanagant-lets-lundgaardjnashl-1993-e953293b.wav,638,318,159,79,13.926,ok,0.6666666666666666,0.663351449985981,0.0,0.5,0.0,0.0,1.0,1.0,0.6185686777242512,0.0,8.802515271887262e-08,0.0,0.0,0.0,0.0,1.0,1.0,0.7306336941062613
flanagant-lets-washingtonpnashl-1997-03bbc9f5,/scratch/rht9410/jtd_data/flanagant-lets-washingtonpnashl-1997-03bbc9f5.wav,484,383,121,96,15.065,ok,0.8687350835322196,0.8560775315557658,0.0,0.7777777777777778,0.027777777777777776,0.561965811965812,0.027777777777777776,0.561965811965812,0.5979078060561421,0.28708133971291866,0.27787867662545246,0.0,0.3504273504273504,0.03418803418803419,0.17094017094017094,0.03418803418803419,0.17094017094017094,0.250304351823243
flanagant-likesomeoneinlove-tuckerbbaileyd-1961-d5cd9dde,/scratch/rht9410/jtd_data/flanagant-likesomeoneinlove-tuckerbbaileyd-1961-d5cd9dde.wav,124,124,31,31,5.13,ok,1.0,0.9899026965475285,1.0,1.0,1.0,1.0,1.0,1.0,0.8483625306831291,0.0,1.6578586948398667e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.958510000370676
flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,/scratch/rht9410/jtd_data/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35.wav,250,250,62,62,9.592,ok,1.0,0.9962511084025806,1.0,1.0,1.0,1.0,1.0,1.0,0.8834780215713673,1.0,0.9958282351832337,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-mainstem-bettskdurhamb-1975-f2b2beb4,/scratch/rht9410/jtd_data/flanagant-mainstem-bettskdurhamb-1975-f2b2beb4.wav,569,569,143,142,18.03,ok,0.9909747292418772,0.9866133068222763,1.0,0.9909747292418772,0.9909747292418772,0.9909747292418772,0.9909747292418772,0.9909747292418772,0.8621727881060213,0.9928057553956835,0.9860372422393747,1.0,1.0,1.0,1.0,1.0,1.0,0.9682585318761575
flanagant-meanwhatyousay-lundgaardjnashl-1993-94306a51,/scratch/rht9410/jtd_data/flanagant-meanwhatyousay-lundgaardjnashl-1993-94306a51.wav,94,94,23,23,3.373,ok,1.0,0.9923778581775762,1.0,1.0,1.0,1.0,1.0,1.0,0.8276203305212839,1.0,0.9879714920244996,1.0,1.0,1.0,1.0,1.0,1.0,0.9465433173828105
flanagant-medleystarcrossedlovers-bettskdurhamb-1978-31c782e0,/scratch/rht9410/jtd_data/flanagant-medleystarcrossedlovers-bettskdurhamb-1978-31c782e0.wav,374,374,93,93,15.67,ok,1.0,0.9936004179342403,1.0,1.0,1.0,1.0,1.0,1.0,0.8819813571470027,1.0,0.9907223040792804,1.0,1.0,1.0,1.0,1.0,1.0,0.971552866161169
flanagant-minorperhaps-mitchellrjonese-1980-596c142e,/scratch/rht9410/jtd_data/flanagant-minorperhaps-mitchellrjonese-1980-596c142e.wav,364,364,91,91,11.614,ok,1.0,0.9911241265186921,1.0,1.0,1.0,1.0,1.0,1.0,0.7982963268468398,1.0,0.9961099491866651,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-mrpc-mrazgfostera-1982-af2114fc,/scratch/rht9410/jtd_data/flanagant-mrpc-mrazgfostera-1982-af2114fc.wav,759,380,189,95,17.069,ok,0.6624548736462094,0.6550794072807425,0.0,0.497289972899729,0.0,0.0,0.5594594594594594,0.7405405405405405,0.5675477041250532,0.4981949458483754,0.4920291908483268,0.0,0.375,0.0,0.0,0.989247311827957,0.989247311827957,0.5474232403920877
flanagant-myshininghour-mrazgkayc-1977-8ae917cc,/scratch/rht9410/jtd_data/flanagant-myshininghour-mrazgkayc-1977-8ae917cc.wav,272,272,68,68,10.495,ok,1.0,0.9949816936964405,1.0,1.0,1.0,1.0,1.0,1.0,0.8851849013338174,1.0,0.9967218219689642,1.0,1.0,1.0,1.0,1.0,1.0,0.9783268412131734
flanagant-ohladybegood-washingtonpnashl-1993-225bd06b,/scratch/rht9410/jtd_data/flanagant-ohladybegood-washingtonpnashl-1993-225bd06b.wav,728,362,182,90,16.093,ok,0.6559241706161137,0.6469569849497401,0.0,0.48579545454545453,0.0,0.0,0.875,0.9119318181818182,0.5675842895897498,0.04545454545454545,0.0434809523164852,0.0,0.045454545454545456,0.0,0.0,1.0,1.0,0.5738059685803235
flanagant-outofthepast-mrazgfostera-1986-db84afdc,/scratch/rht9410/jtd_data/flanagant-outofthepast-mrazgfostera-1986-db84afdc.wav,384,384,96,96,12.507,ok,1.0,0.9977514120786973,1.0,1.0,1.0,1.0,1.0,1.0,0.9307725108042032,1.0,0.998662314542449,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-outofthisworld-mrazgkayc-1977-dc958c18,/scratch/rht9410/jtd_data/flanagant-outofthisworld-mrazgkayc-1977-dc958c18.wav,595,296,149,74,15.678,ok,0.6465816917728853,0.6271169397154526,0.0,0.4826388888888889,0.0,0.0,0.8993055555555556,0.9340277777777778,0.4500529872094238,0.5925925925925926,0.580154743568687,0.0,0.4513888888888889,0.0,0.0,0.9583333333333334,0.9583333333333334,0.5785168958105243
flanagant-quietude-lundgaardjnashl-1993-09b83102,/scratch/rht9410/jtd_data/flanagant-quietude-lundgaardjnashl-1993-09b83102.wav,335,335,84,84,12.673,ok,1.0,0.994768134513152,1.0,1.0,1.0,1.0,1.0,1.0,0.873670978717203,1.0,0.9912362760476677,1.0,1.0,1.0,1.0,1.0,1.0,0.9638527201733667
flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60,/scratch/rht9410/jtd_data/flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60.wav,505,252,126,63,13.227,ok,0.6575342465753424,0.6527415359663922,0.0,0.4928131416837782,0.0,0.0,0.6378600823045267,0.6378600823045267,0.5478922016817476,0.42857142857142855,0.4258666582237674,0.0,0.32231404958677684,0.0,0.0,1.0,1.0,0.5403350218085002
flanagant-relaxinatcaramillo-washingtonpnashl-1996-137f7b22,/scratch/rht9410/jtd_data/flanagant-relaxinatcaramillo-washingtonpnashl-1996-137f7b22.wav,520,260,130,65,12.215,ok,0.6657754010695187,0.663980509503299,0.0,0.49899799599198397,0.0,0.0,1.0,1.0,0.6355998181737824,0.0,1.0820000883601625e-08,0.0,0.0,0.0,0.0,1.0,1.0,0.7025161147724985
flanagant-roughridin-washingtonpnashl-1993-6bd95797,/scratch/rht9410/jtd_data/flanagant-roughridin-washingtonpnashl-1993-6bd95797.wav,268,268,67,67,9.616,ok,1.0,0.9945191937495204,1.0,1.0,1.0,1.0,1.0,1.0,0.868942657876217,1.0,0.9957603605463483,1.0,1.0,1.0,1.0,1.0,1.0,0.9783268412131734
flanagant-scratch-lundgaardjnashl-1993-494254c5,/scratch/rht9410/jtd_data/flanagant-scratch-lundgaardjnashl-1993-494254c5.wav,140,140,35,35,4.941,ok,0.8968253968253969,0.8116022164391073,1.0,0.8968253968253969,0.8492063492063492,0.8809523809523809,0.8492063492063492,0.8809523809523809,0.4744528475685386,0.875,0.7977952317210207,1.0,1.0,1.0,1.0,1.0,1.0,0.7323141686817668
flanagant-seachanges-washingtonpnashl-1996-3dfc9604,/scratch/rht9410/jtd_data/flanagant-seachanges-washingtonpnashl-1996-3dfc9604.wav,365,365,91,91,10.949,ok,1.0,0.9926215045691102,1.0,1.0,1.0,1.0,1.0,1.0,0.8169919651077392,1.0,0.9936984159224508,1.0,1.0,1.0,1.0,1.0,1.0,0.9830997714643561
flanagant-smoothasthewind-carterrhaynesr-1976-34aa9f94,/scratch/rht9410/jtd_data/flanagant-smoothasthewind-carterrhaynesr-1976-34aa9f94.wav,366,366,91,91,16.351,ok,0.9887323943661972,0.9696390289749588,1.0,0.9915492957746479,0.9098591549295775,0.9887323943661972,0.9098591549295775,0.9887323943661972,0.7320325603969883,0.9887640449438202,0.9691766200902248,1.0,1.0,1.0,1.0,1.0,1.0,0.9503347159441894
flanagant-smoothsailing-washingtonpnashl-1993-0a1cbcba,/scratch/rht9410/jtd_data/flanagant-smoothsailing-washingtonpnashl-1993-0a1cbcba.wav,189,189,47,47,8.277,ok,1.0,0.9974072950401413,1.0,1.0,1.0,1.0,1.0,1.0,0.9108017235431101,1.0,0.9972030213160313,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-stlouisblues-mrazgwashingtonk-1989-b8ad6c4c,/scratch/rht9410/jtd_data/flanagant-stlouisblues-mrazgwashingtonk-1989-b8ad6c4c.wav,188,189,47,47,9.865,ok,1.0,0.9935050312902716,1.0,1.0,1.0,1.0,1.0,1.0,0.8471455279554351,1.0,0.9881349707335484,1.0,1.0,1.0,1.0,1.0,1.0,0.9707905657713056
flanagant-taketheatrain-bettskdurhamb-1975-739531cd,/scratch/rht9410/jtd_data/flanagant-taketheatrain-bettskdurhamb-1975-739531cd.wav,378,189,94,48,9.44,ok,0.6679035250463822,0.6666477535207798,0.0,0.5013927576601671,0.0,0.0,1.0,1.0,0.637493342614357,0.0,4.484184840636539e-09,0.0,0.0,0.0,0.0,0.9777777777777777,0.9777777777777777,0.6834366762304178
flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2,/scratch/rht9410/jtd_data/flanagant-thadrack-lundgaardjnashl-1993-4ba8f2d2.wav,367,184,92,46,9.269,ok,0.6679462571976968,0.66299583224978,0.0,0.5014409221902018,0.0,0.0,1.0,1.0,0.6247008764164677,0.6615384615384615,0.6583107170155948,0.0,0.4942528735632184,0.0,0.0,1.0,1.0,0.7214360667522998
flanagant-thattiredroutinecalledlove-mrazgwashingtonk-1989-fa9f80b6,/scratch/rht9410/jtd_data/flanagant-thattiredroutinecalledlove-mrazgwashingtonk-1989-fa9f80b6.wav,214,213,53,53,7.418,ok,0.9949748743718593,0.9788135626835381,1.0,0.9949748743718593,0.9899497487437185,0.9899497487437185,0.9899497487437185,0.9899497487437185,0.8267179898629892,0.98,0.9772799671640603,1.0,1.0,1.0,1.0,1.0,1.0,0.9473094822338476
flanagant-thebalancedscales-lundgaardjnashl-1993-c5831559,/scratch/rht9410/jtd_data/flanagant-thebalancedscales-lundgaardjnashl-1993-c5831559.wav,398,398,100,100,11.918,ok,1.0,0.9947166905397756,1.0,1.0,1.0,1.0,1.0,1.0,0.860027617096592,1.0,0.9948182289644371,1.0,1.0,1.0,1.0,1.0,1.0,1.0
flanagant-thebalancedscalesthe-washingtonpnashl-1997-6eb3a13e,/scratch/rht9410/jtd_data/flanagant-thebalancedscalesthe-washingtonpnashl-1997-6eb3a13e.wav,126,63,31,16,2.707,ok,0.6623376623376623,0.6537046643264186,0.0,0.49514563106796117,0.0,0.0,1.0,1.0,0.5849661873112949,0.0,7.115177500904545e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.6652349898644947
flanagant-theconman-mrazgnashl-1990-579feaf0,/scratch/rht9410/jtd_data/flanagant-theconman-mrazgnashl-1990-579feaf0.wav,375,187,94,47,8.672,ok,0.6516007532956685,0.6359762583439764,0.0,0.4858757062146893,0.0,0.0,0.4576271186440678,0.655367231638418,0.4869233026811309,0.43939393939393945,0.43353565056684124,0.0,0.3409090909090909,0.0,0.0,1.0,1.0,0.5079484739720544
